timestamp_utc,symbol,open,high,low,close,volume,session
1749435300,GBPUSD,1.3536299999999999,1.3538999999999999,1.35359,1.35379,1254.0,asia
1749436200,GBPUSD,1.3538000000000001,1.35394,1.35334,1.3534,827.0,asia
1749437100,GBPUSD,1.3534,1.35384,1.35339,1.35366,767.0,asia
1749438000,GBPUSD,1.35368,1.35389,1.35327,1.35327,2309.0,asia
1749438900,GBPUSD,1.35327,1.35328,1.35278,1.35297,1965.0,asia
1749439800,GBPUSD,1.35298,1.35365,1.35298,1.3532899999999999,2378.0,asia
1749440700,GBPUSD,1.3533,1.3536299999999999,1.3529499999999999,1.35309,2370.0,asia
1749441600,GBPUSD,1.35309,1.35436,1.35309,1.35425,2523.0,asia
1749442500,GBPUSD,1.35425,1.3548200000000001,1.35401,1.35452,2558.0,asia
1749443400,GBPUSD,1.35452,1.35495,1.35418,1.3548200000000001,2912.0,asia
1749444300,GBPUSD,1.3548200000000001,1.35545,1.35481,1.35528,2833.0,asia
1749445200,GBPUSD,1.3553,1.35613,1.35515,1.35595,2996.0,asia
1749446100,GBPUSD,1.35594,1.35618,1.35559,1.35613,2639.0,asia
1749447000,GBPUSD,1.35613,1.35651,1.35589,1.35595,1884.0,asia
1749447900,GBPUSD,1.35594,1.35611,1.35553,1.3556,2171.0,asia
1749448800,GBPUSD,1.35559,1.3559999999999999,1.35553,1.35599,2275.0,asia
1749449700,GBPUSD,1.3559999999999999,1.35606,1.35533,1.35538,2115.0,asia
1749450600,GBPUSD,1.35538,1.35556,1.35525,1.3554,1793.0,asia
1749451500,GBPUSD,1.3554,1.35548,1.35513,1.35515,1526.0,asia
1749452400,GBPUSD,1.35515,1.35541,1.35492,1.3552,1872.0,asia
1749453300,GBPUSD,1.3552,1.35548,1.35515,1.35519,1729.0,asia
1749454200,GBPUSD,1.35519,1.35547,1.3550499999999999,1.3552,1875.0,asia
1749455100,GBPUSD,1.3552,1.35548,1.35506,1.35541,1330.0,asia
1749456000,GBPUSD,1.3554300000000001,1.35552,1.35534,1.35545,1118.0,london
1749456900,GBPUSD,1.35545,1.3555,1.35519,1.35542,1325.0,london
1749457800,GBPUSD,1.35542,1.35549,1.3548499999999999,1.35526,1974.0,london
1749458700,GBPUSD,1.35528,1.35591,1.35515,1.3557000000000001,2111.0,london
1749459600,GBPUSD,1.3557299999999999,1.35589,1.3553600000000001,1.35568,2444.0,london
1749460500,GBPUSD,1.35569,1.3563100000000001,1.3556,1.35602,2061.0,london
1749461400,GBPUSD,1.35602,1.35649,1.35579,1.35641,2112.0,london
1749462300,GBPUSD,1.3564,1.3572199999999999,1.35639,1.3568500000000001,2700.0,london
1749463200,GBPUSD,1.3568500000000001,1.35689,1.3560699999999999,1.3561,2673.0,london
1749464100,GBPUSD,1.3561,1.35694,1.35589,1.3567,2601.0,london
1749465000,GBPUSD,1.35669,1.35696,1.35632,1.3568500000000001,2316.0,london
1749465900,GBPUSD,1.35687,1.35694,1.35618,1.35646,2150.0,london
1749466800,GBPUSD,1.35647,1.357,1.3563399999999999,1.35671,2936.0,london
1749467700,GBPUSD,1.35672,1.3572899999999999,1.35646,1.3572899999999999,2466.0,london
1749468600,GBPUSD,1.3572899999999999,1.3578000000000001,1.35715,1.3575,2834.0,london
1749469500,GBPUSD,1.35748,1.35766,1.35701,1.35735,2411.0,london
1749470400,GBPUSD,1.35735,1.35815,1.35732,1.35767,2324.0,london
1749471300,GBPUSD,1.35765,1.35777,1.35736,1.35746,2149.0,london
1749472200,GBPUSD,1.35748,1.35776,1.35728,1.35759,1979.0,london
1749473100,GBPUSD,1.35759,1.3578000000000001,1.35707,1.35715,2102.0,london
1749474000,GBPUSD,1.35714,1.35754,1.35693,1.35746,2265.0,newyork
1749474900,GBPUSD,1.35745,1.35746,1.35673,1.35708,1666.0,newyork
1749475800,GBPUSD,1.35707,1.3572,1.35629,1.35637,1902.0,newyork
1749476700,GBPUSD,1.35636,1.35637,1.35579,1.35589,2142.0,newyork
1749477600,GBPUSD,1.35588,1.35628,1.3556300000000001,1.35605,2120.0,newyork
1749478500,GBPUSD,1.35606,1.3560699999999999,1.35553,1.35591,2145.0,newyork
1749479400,GBPUSD,1.3559,1.35618,1.35549,1.35593,2853.0,newyork
1749480300,GBPUSD,1.35595,1.35636,1.35574,1.35617,2385.0,newyork
1749481200,GBPUSD,1.35617,1.35621,1.35407,1.35442,2941.0,newyork
1749482100,GBPUSD,1.35442,1.35468,1.35377,1.3542,2328.0,newyork
1749483000,GBPUSD,1.3542,1.35476,1.35405,1.3541,2837.0,newyork
1749483900,GBPUSD,1.3541,1.35411,1.35337,1.35365,2818.0,newyork
1749484800,GBPUSD,1.35361,1.35411,1.35323,1.35344,2988.0,newyork
1749485700,GBPUSD,1.35338,1.35339,1.35244,1.35285,2944.0,newyork
1749486600,GBPUSD,1.35283,1.35367,1.3528,1.3533,3247.0,newyork
1749487500,GBPUSD,1.35328,1.3538000000000001,1.35317,1.35357,3595.0,newyork
1749488400,GBPUSD,1.35357,1.3544100000000001,1.35346,1.35432,2811.0,newyork
1749489300,GBPUSD,1.35433,1.3544800000000001,1.3536299999999999,1.35378,2666.0,newyork
1749490200,GBPUSD,1.35378,1.35382,1.3528,1.35341,3336.0,newyork
1749491100,GBPUSD,1.35342,1.35493,1.35335,1.3545,3401.0,newyork
1749492000,GBPUSD,1.3545,1.3552,1.3544,1.35504,3097.0,newyork
1749492900,GBPUSD,1.3550499999999999,1.3557299999999999,1.3550499999999999,1.35568,2558.0,newyork
1749493800,GBPUSD,1.35568,1.35611,1.35547,1.35583,2237.0,newyork
1749494700,GBPUSD,1.35583,1.35644,1.35576,1.35622,2183.0,newyork
1749495600,GBPUSD,1.35622,1.3563,1.35535,1.3553600000000001,2277.0,newyork
1749496500,GBPUSD,1.3553899999999999,1.35608,1.35537,1.35605,1952.0,newyork
1749497400,GBPUSD,1.3560400000000001,1.3561,1.35545,1.35553,1676.0,newyork
1749498300,GBPUSD,1.35553,1.35611,1.35552,1.35583,1935.0,newyork
1749499200,GBPUSD,1.35588,1.35589,1.35514,1.3554300000000001,1538.0,newyork
1749500100,GBPUSD,1.3553899999999999,1.3559700000000001,1.35537,1.35575,1477.0,newyork
1749501000,GBPUSD,1.35576,1.35588,1.35525,1.35582,1886.0,newyork
1749501900,GBPUSD,1.3558,1.3562400000000001,1.35575,1.35579,1699.0,newyork
1749502800,GBPUSD,1.35579,1.35612,1.3556,1.35599,1834.0,newyork
1749503700,GBPUSD,1.35599,1.35642,1.35591,1.35638,1875.0,newyork
1749504600,GBPUSD,1.35639,1.35657,1.35596,1.35609,1751.0,newyork
1749505500,GBPUSD,1.35609,1.35649,1.35606,1.35628,1534.0,newyork
1749506400,GBPUSD,1.35628,1.35657,1.35612,1.35636,1334.0,newyork
1749507300,GBPUSD,1.35635,1.35654,1.35606,1.35615,1054.0,newyork
1749508200,GBPUSD,1.35614,1.35616,1.3557000000000001,1.35576,1278.0,newyork
1749509100,GBPUSD,1.35576,1.3559999999999999,1.35574,1.35578,1682.0,newyork
1749510000,GBPUSD,1.35574,1.35575,1.35545,1.35551,1101.0,newyork
1749510900,GBPUSD,1.3555,1.35551,1.35499,1.35514,924.0,newyork
1749511800,GBPUSD,1.35514,1.35518,1.35484,1.3551199999999999,848.0,newyork
1749512700,GBPUSD,1.35511,1.35511,1.35434,1.35437,872.0,newyork
1749513600,GBPUSD,1.35437,1.3554300000000001,1.35418,1.35447,324.0,asia
1749514500,GBPUSD,1.35447,1.35516,1.35389,1.3547799999999999,631.0,asia
1749515400,GBPUSD,1.35487,1.35523,1.3545,1.35476,630.0,asia
1749516300,GBPUSD,1.35483,1.355,1.35446,1.35484,1433.0,asia
1749517200,GBPUSD,1.35499,1.35538,1.35492,1.35529,702.0,asia
1749518100,GBPUSD,1.35528,1.35534,1.35519,1.3552,1868.0,asia
1749519000,GBPUSD,1.35521,1.35522,1.3550499999999999,1.35508,812.0,asia
1749519900,GBPUSD,1.35507,1.35524,1.355,1.35523,622.0,asia
1749520800,GBPUSD,1.35525,1.35527,1.35496,1.35508,591.0,asia
1749521700,GBPUSD,1.35506,1.3555,1.35506,1.3555,883.0,asia
1749522600,GBPUSD,1.3555,1.35558,1.35534,1.35535,728.0,asia
1749523500,GBPUSD,1.35535,1.3557000000000001,1.35527,1.3554,911.0,asia
1749524400,GBPUSD,1.35542,1.3559999999999999,1.35518,1.35592,2153.0,asia
1749525300,GBPUSD,1.35591,1.35641,1.35585,1.35621,1696.0,asia
1749526200,GBPUSD,1.35621,1.35623,1.35534,1.35542,2252.0,asia
1749527100,GBPUSD,1.35541,1.3556,1.35522,1.3554300000000001,2663.0,asia
1749528000,GBPUSD,1.3554300000000001,1.35602,1.35508,1.35521,2555.0,asia
1749528900,GBPUSD,1.35521,1.3554,1.35429,1.35461,2593.0,asia
1749529800,GBPUSD,1.35461,1.35486,1.35367,1.35413,3275.0,asia
1749530700,GBPUSD,1.35411,1.3542399999999999,1.35269,1.35303,3277.0,asia
1749531600,GBPUSD,1.35302,1.35302,1.35193,1.35289,3583.0,asia
1749532500,GBPUSD,1.35289,1.3532199999999999,1.35263,1.35294,2948.0,asia
1749533400,GBPUSD,1.35291,1.35367,1.35275,1.35324,2632.0,asia
1749534300,GBPUSD,1.35324,1.35401,1.35318,1.35378,2157.0,asia
1749535200,GBPUSD,1.35378,1.35397,1.35316,1.35391,2150.0,asia
1749536100,GBPUSD,1.3538999999999999,1.35429,1.35364,1.35416,1965.0,asia
1749537000,GBPUSD,1.35416,1.3544100000000001,1.35381,1.3541699999999999,2138.0,asia
1749537900,GBPUSD,1.3541699999999999,1.3544,1.35384,1.35436,1498.0,asia
1749538800,GBPUSD,1.35437,1.3544399999999999,1.35388,1.35411,1884.0,asia
1749539700,GBPUSD,1.35411,1.3542,1.35328,1.35336,1814.0,asia
1749540600,GBPUSD,1.35336,1.35368,1.35317,1.35341,1678.0,asia
1749541500,GBPUSD,1.35341,1.3538700000000001,1.35335,1.35377,1334.0,asia
1749542400,GBPUSD,1.35379,1.35407,1.35365,1.35394,1939.0,london
1749543300,GBPUSD,1.35393,1.3544800000000001,1.3535,1.35361,3432.0,london
1749544200,GBPUSD,1.3536000000000001,1.35461,1.35355,1.35394,4396.0,london
1749545100,GBPUSD,1.35397,1.35431,1.3535599999999999,1.3541,3116.0,london
1749546000,GBPUSD,1.3541,1.35412,1.35235,1.35296,3901.0,london
1749546900,GBPUSD,1.35298,1.35309,1.35193,1.35225,4063.0,london
1749547800,GBPUSD,1.35224,1.35229,1.35066,1.35101,3884.0,london
1749548700,GBPUSD,1.35101,1.35102,1.3482,1.3482,3428.0,london
1749549600,GBPUSD,1.34817,1.34856,1.34562,1.34633,4872.0,london
1749550500,GBPUSD,1.34634,1.34714,1.34588,1.34663,3907.0,london
1749551400,GBPUSD,1.34662,1.34735,1.34634,1.34718,3180.0,london
1749552300,GBPUSD,1.34718,1.34726,1.34637,1.34724,3410.0,london
1749553200,GBPUSD,1.34724,1.34816,1.34724,1.34783,3302.0,london
1749554100,GBPUSD,1.34783,1.34854,1.34762,1.34836,2769.0,london
1749555000,GBPUSD,1.34835,1.3497,1.34827,1.34905,2746.0,london
1749555900,GBPUSD,1.34901,1.3491,1.3483,1.34876,2884.0,london
1749556800,GBPUSD,1.34876,1.34951,1.34832,1.3492199999999999,2614.0,london
1749557700,GBPUSD,1.34925,1.34935,1.34799,1.34818,2374.0,london
1749558600,GBPUSD,1.34819,1.34909,1.3481,1.3487,2055.0,london
1749559500,GBPUSD,1.34871,1.34932,1.3487,1.3492,2580.0,london
1749560400,GBPUSD,1.34921,1.34948,1.3489,1.34909,2566.0,newyork
1749561300,GBPUSD,1.3491,1.35039,1.3490199999999999,1.35002,2374.0,newyork
1749562200,GBPUSD,1.35002,1.3501,1.34921,1.34992,2210.0,newyork
1749563100,GBPUSD,1.34992,1.35074,1.3497,1.35064,2492.0,newyork
1749564000,GBPUSD,1.35066,1.35077,1.3495599999999999,1.3498,2438.0,newyork
1749564900,GBPUSD,1.34981,1.35061,1.34978,1.35023,2428.0,newyork
1749565800,GBPUSD,1.35023,1.35029,1.34936,1.34937,2480.0,newyork
1749566700,GBPUSD,1.34939,1.3508499999999999,1.34936,1.35053,2909.0,newyork
1749567600,GBPUSD,1.35053,1.35126,1.34979,1.3501,3103.0,newyork
1749568500,GBPUSD,1.35009,1.35061,1.35008,1.3504800000000001,2349.0,newyork
1749569400,GBPUSD,1.3505,1.35095,1.35002,1.3506,2827.0,newyork
1749570300,GBPUSD,1.35059,1.35124,1.35049,1.35071,3237.0,newyork
1749571200,GBPUSD,1.3507,1.35245,1.35049,1.35174,3776.0,newyork
1749572100,GBPUSD,1.35176,1.35328,1.35162,1.35321,3326.0,newyork
1749573000,GBPUSD,1.3532199999999999,1.3532199999999999,1.35218,1.35263,3911.0,newyork
1749573900,GBPUSD,1.35263,1.35344,1.35257,1.35328,3672.0,newyork
1749574800,GBPUSD,1.35328,1.35368,1.3521,1.35228,3769.0,newyork
1749575700,GBPUSD,1.35229,1.35314,1.3519,1.35313,3076.0,newyork
1749576600,GBPUSD,1.35314,1.3532199999999999,1.35237,1.3526099999999999,2719.0,newyork
1749577500,GBPUSD,1.3526099999999999,1.3526099999999999,1.3513600000000001,1.35142,3681.0,newyork
1749578400,GBPUSD,1.35142,1.35167,1.351,1.35145,3041.0,newyork
1749579300,GBPUSD,1.35147,1.35164,1.35079,1.3508499999999999,2611.0,newyork
1749580200,GBPUSD,1.35084,1.35141,1.35054,1.35092,3664.0,newyork
1749581100,GBPUSD,1.3508499999999999,1.35134,1.35049,1.3507,2835.0,newyork
1749582000,GBPUSD,1.35071,1.35093,1.35023,1.35062,2856.0,newyork
1749582900,GBPUSD,1.35063,1.35063,1.35008,1.35031,2174.0,newyork
1749583800,GBPUSD,1.3503,1.3505,1.35009,1.35042,1861.0,newyork
1749584700,GBPUSD,1.35042,1.35045,1.34977,1.34986,1976.0,newyork
1749585600,GBPUSD,1.34986,1.35029,1.34966,1.35003,2068.0,newyork
1749586500,GBPUSD,1.35001,1.35011,1.3495,1.34991,1689.0,newyork
1749587400,GBPUSD,1.3498999999999999,1.35018,1.34954,1.3501699999999999,2075.0,newyork
1749588300,GBPUSD,1.35018,1.35052,1.35,1.35004,1519.0,newyork
1749589200,GBPUSD,1.35004,1.35005,1.34935,1.34945,2240.0,newyork
1749590100,GBPUSD,1.34945,1.34948,1.34901,1.34943,1594.0,newyork
1749591000,GBPUSD,1.34942,1.3498299999999999,1.34939,1.34981,2123.0,newyork
1749591900,GBPUSD,1.34981,1.34981,1.34939,1.34941,1874.0,newyork
1749592800,GBPUSD,1.3494,1.34996,1.34916,1.34985,1790.0,newyork
1749593700,GBPUSD,1.34985,1.35043,1.34984,1.35013,1833.0,newyork
1749594600,GBPUSD,1.3501400000000001,1.35065,1.35003,1.35064,1391.0,newyork
1749595500,GBPUSD,1.35066,1.3508200000000001,1.35001,1.3502,1821.0,newyork
1749596400,GBPUSD,1.35016,1.35031,1.34991,1.3502399999999999,1208.0,newyork
1749597300,GBPUSD,1.3502399999999999,1.3503,1.34964,1.34986,1441.0,newyork
1749598200,GBPUSD,1.3498299999999999,1.34997,1.34954,1.34975,1164.0,newyork
1749599100,GBPUSD,1.34975,1.34989,1.34971,1.34971,859.0,newyork
1749600000,GBPUSD,1.34955,1.35015,1.34939,1.34976,172.0,asia
1749600900,GBPUSD,1.34981,1.35,1.34891,1.34943,525.0,asia
1749601800,GBPUSD,1.34954,1.34978,1.34905,1.34932,674.0,asia
1749602700,GBPUSD,1.34935,1.34985,1.34905,1.3496299999999999,509.0,asia
1749603600,GBPUSD,1.35022,1.35029,1.34962,1.35015,754.0,asia
1749604500,GBPUSD,1.3501400000000001,1.35031,1.35007,1.35009,1120.0,asia
1749605400,GBPUSD,1.35009,1.35013,1.34988,1.35002,1500.0,asia
1749606300,GBPUSD,1.35002,1.35032,1.35002,1.3502399999999999,1079.0,asia
1749607200,GBPUSD,1.3502399999999999,1.35043,1.3498999999999999,1.35027,1407.0,asia
1749608100,GBPUSD,1.3503,1.35036,1.3495599999999999,1.35028,1484.0,asia
1749609000,GBPUSD,1.35028,1.35098,1.35028,1.35081,1632.0,asia
1749609900,GBPUSD,1.35081,1.35097,1.35055,1.35069,1361.0,asia
1749610800,GBPUSD,1.35071,1.35084,1.35,1.35016,3226.0,asia
1749611700,GBPUSD,1.35016,1.35096,1.34982,1.34996,3216.0,asia
1749612600,GBPUSD,1.34995,1.35058,1.34954,1.3498299999999999,2867.0,asia
1749613500,GBPUSD,1.34982,1.34996,1.34908,1.3491900000000001,2791.0,asia
1749614400,GBPUSD,1.3491900000000001,1.3495300000000001,1.349,1.34941,2856.0,asia
1749615300,GBPUSD,1.34942,1.34955,1.34897,1.3493,2044.0,asia
1749616200,GBPUSD,1.3493,1.34933,1.34856,1.3486099999999999,2371.0,asia
1749617100,GBPUSD,1.3486099999999999,1.34866,1.34748,1.3476,2955.0,asia
1749618000,GBPUSD,1.34758,1.3481,1.34745,1.34798,2363.0,asia
1749618900,GBPUSD,1.34798,1.34821,1.34779,1.34791,1786.0,asia
1749619800,GBPUSD,1.3479,1.34825,1.34778,1.34817,2013.0,asia
1749620700,GBPUSD,1.34817,1.34827,1.34791,1.34801,1717.0,asia
1749621600,GBPUSD,1.3479999999999999,1.3479999999999999,1.34751,1.34781,2004.0,asia
1749622500,GBPUSD,1.3477999999999999,1.34802,1.34759,1.34764,1752.0,asia
1749623400,GBPUSD,1.34764,1.3483399999999999,1.34761,1.3483100000000001,1650.0,asia
1749624300,GBPUSD,1.34832,1.3483399999999999,1.3480400000000001,1.34818,1496.0,asia
1749625200,GBPUSD,1.34818,1.34828,1.34771,1.34828,1516.0,asia
1749626100,GBPUSD,1.34827,1.3486,1.34809,1.34827,1666.0,asia
1749627000,GBPUSD,1.34826,1.3485,1.3480699999999999,1.34845,1475.0,asia
1749627900,GBPUSD,1.34842,1.3486,1.34805,1.34821,1406.0,asia
1749628800,GBPUSD,1.34823,1.34851,1.34816,1.34833,1513.0,london
1749629700,GBPUSD,1.3483399999999999,1.34856,1.34805,1.34845,1885.0,london
1749630600,GBPUSD,1.34844,1.3486099999999999,1.34817,1.3484,1875.0,london
1749631500,GBPUSD,1.3484099999999999,1.34914,1.34828,1.34905,1974.0,london
1749632400,GBPUSD,1.34905,1.34912,1.3481,1.34829,2425.0,london
1749633300,GBPUSD,1.34829,1.34842,1.34711,1.34725,2711.0,london
1749634200,GBPUSD,1.34725,1.34812,1.34723,1.3480699999999999,2269.0,london
1749635100,GBPUSD,1.3481,1.34812,1.34657,1.34674,2308.0,london
1749636000,GBPUSD,1.3467500000000001,1.34706,1.34643,1.34667,2982.0,london
1749636900,GBPUSD,1.34667,1.34764,1.34667,1.34728,2263.0,london
1749637800,GBPUSD,1.34729,1.3479700000000001,1.34692,1.34795,2614.0,london
1749638700,GBPUSD,1.34795,1.3489200000000001,1.34782,1.3483100000000001,3112.0,london
1749639600,GBPUSD,1.3483100000000001,1.34961,1.3479999999999999,1.3491,2649.0,london
1749640500,GBPUSD,1.3491,1.34942,1.3486799999999999,1.34918,2346.0,london
1749641400,GBPUSD,1.34918,1.34962,1.3486799999999999,1.34945,2438.0,london
1749642300,GBPUSD,1.34949,1.34958,1.3489900000000001,1.34943,2321.0,london
1749643200,GBPUSD,1.34943,1.3498299999999999,1.3489900000000001,1.34973,2713.0,london
1749644100,GBPUSD,1.34972,1.34985,1.34933,1.34973,1759.0,london
1749645000,GBPUSD,1.34973,1.35057,1.3494,1.35016,2512.0,london
1749645900,GBPUSD,1.35016,1.35041,1.3492899999999999,1.34975,2628.0,london
1749646800,GBPUSD,1.34975,1.35033,1.3497,1.34973,2253.0,newyork
1749647700,GBPUSD,1.34976,1.3502399999999999,1.34955,1.34957,2231.0,newyork
1749648600,GBPUSD,1.3495599999999999,1.34994,1.34935,1.3495300000000001,2161.0,newyork
1749649500,GBPUSD,1.34954,1.3501699999999999,1.3495,1.34961,2061.0,newyork
1749650400,GBPUSD,1.34961,1.34974,1.34923,1.34934,2230.0,newyork
1749651300,GBPUSD,1.34934,1.34954,1.34852,1.34872,2425.0,newyork
1749652200,GBPUSD,1.34872,1.34954,1.34847,1.34935,2406.0,newyork
1749653100,GBPUSD,1.34934,1.34971,1.3487,1.34954,2719.0,newyork
1749654000,GBPUSD,1.34955,1.34971,1.34883,1.3495599999999999,4185.0,newyork
1749654900,GBPUSD,1.34957,1.35016,1.3491900000000001,1.34971,2727.0,newyork
1749655800,GBPUSD,1.34972,1.35499,1.34972,1.35343,5677.0,newyork
1749656700,GBPUSD,1.35344,1.354,1.35183,1.35186,4555.0,newyork
1749657600,GBPUSD,1.35186,1.35304,1.35126,1.35294,4507.0,newyork
1749658500,GBPUSD,1.3529499999999999,1.35303,1.35086,1.3509,4192.0,newyork
1749659400,GBPUSD,1.3509,1.35127,1.35052,1.3507799999999999,4200.0,newyork
1749660300,GBPUSD,1.35077,1.35191,1.35016,1.35185,4190.0,newyork
1749661200,GBPUSD,1.35185,1.35352,1.35165,1.35302,4225.0,newyork
1749662100,GBPUSD,1.35302,1.3538299999999999,1.35301,1.35352,3612.0,newyork
1749663000,GBPUSD,1.35351,1.3543,1.3531900000000001,1.3543,2810.0,newyork
1749663900,GBPUSD,1.3543,1.3545,1.35328,1.35389,3870.0,newyork
1749664800,GBPUSD,1.3538700000000001,1.35453,1.3533,1.35413,3673.0,newyork
1749665700,GBPUSD,1.35413,1.35461,1.35391,1.35452,3108.0,newyork
1749666600,GBPUSD,1.3545099999999999,1.35577,1.3544,1.3557000000000001,3284.0,newyork
1749667500,GBPUSD,1.35572,1.35581,1.35486,1.3555,3124.0,newyork
1749668400,GBPUSD,1.35548,1.35574,1.35438,1.3545,3138.0,newyork
1749669300,GBPUSD,1.3545,1.35479,1.35412,1.35464,2807.0,newyork
1749670200,GBPUSD,1.35464,1.35525,1.35433,1.35501,2620.0,newyork
1749671100,GBPUSD,1.35498,1.35531,1.35476,1.35495,2035.0,newyork
1749672000,GBPUSD,1.35495,1.35549,1.35471,1.35519,2525.0,newyork
1749672900,GBPUSD,1.35519,1.3562400000000001,1.35511,1.3559999999999999,2232.0,newyork
1749673800,GBPUSD,1.35599,1.35614,1.35522,1.35594,2151.0,newyork
1749674700,GBPUSD,1.35595,1.35644,1.35579,1.3562699999999999,1906.0,newyork
1749675600,GBPUSD,1.35628,1.35674,1.35545,1.3556,2972.0,newyork
1749676500,GBPUSD,1.3556,1.35562,1.35504,1.35511,3210.0,newyork
1749677400,GBPUSD,1.35511,1.35587,1.35489,1.3552,3209.0,newyork
1749678300,GBPUSD,1.35522,1.35524,1.35473,1.35473,2806.0,newyork
1749679200,GBPUSD,1.35473,1.3548200000000001,1.35403,1.35413,2094.0,newyork
1749680100,GBPUSD,1.35411,1.3542399999999999,1.3538999999999999,1.35398,1863.0,newyork
1749681000,GBPUSD,1.35398,1.35429,1.3538299999999999,1.35419,1851.0,newyork
1749681900,GBPUSD,1.35419,1.3542,1.35361,1.35382,2270.0,newyork
1749682800,GBPUSD,1.35378,1.3542100000000001,1.35375,1.3542,1614.0,newyork
1749683700,GBPUSD,1.3542,1.3544,1.3541699999999999,1.35428,1040.0,newyork
1749684600,GBPUSD,1.35428,1.35456,1.3542399999999999,1.35452,1571.0,newyork
1749685500,GBPUSD,1.35452,1.35476,1.3538700000000001,1.35409,1137.0,newyork
1749686400,GBPUSD,1.35459,1.35462,1.35388,1.35398,61.0,asia
1749687300,GBPUSD,1.35397,1.35422,1.35389,1.35396,80.0,asia
1749688200,GBPUSD,1.354,1.35456,1.35392,1.3544800000000001,463.0,asia
1749689100,GBPUSD,1.3544800000000001,1.3547799999999999,1.3542,1.3547799999999999,644.0,asia
1749690000,GBPUSD,1.35496,1.35521,1.35481,1.3551199999999999,881.0,asia
1749690900,GBPUSD,1.35513,1.35551,1.3551,1.3553899999999999,1861.0,asia
1749691800,GBPUSD,1.3554,1.35568,1.35528,1.35559,908.0,asia
1749692700,GBPUSD,1.35559,1.3568500000000001,1.35549,1.35656,1723.0,asia
1749693600,GBPUSD,1.35657,1.35723,1.35637,1.35657,1364.0,asia
1749694500,GBPUSD,1.35657,1.35657,1.35625,1.35626,841.0,asia
1749695400,GBPUSD,1.35626,1.3569499999999999,1.3562,1.35674,937.0,asia
1749696300,GBPUSD,1.35674,1.35679,1.3563399999999999,1.35672,1264.0,asia
1749697200,GBPUSD,1.35674,1.35712,1.35622,1.3564,2895.0,asia
1749698100,GBPUSD,1.3564,1.35743,1.35621,1.35739,2464.0,asia
1749699000,GBPUSD,1.35741,1.35815,1.3568,1.35805,3046.0,asia
1749699900,GBPUSD,1.35807,1.35882,1.35785,1.35829,3259.0,asia
1749700800,GBPUSD,1.35829,1.35887,1.3578700000000001,1.35859,3300.0,asia
1749701700,GBPUSD,1.3586,1.3593199999999999,1.35859,1.3591199999999999,3034.0,asia
1749702600,GBPUSD,1.35913,1.3593199999999999,1.35806,1.35818,3406.0,asia
1749703500,GBPUSD,1.35818,1.35862,1.35803,1.35828,2559.0,asia
1749704400,GBPUSD,1.35828,1.35832,1.3569200000000001,1.35698,2468.0,asia
1749705300,GBPUSD,1.35698,1.35781,1.3568799999999999,1.35774,2401.0,asia
1749706200,GBPUSD,1.35772,1.35789,1.35728,1.35737,1955.0,asia
1749707100,GBPUSD,1.35737,1.35739,1.3566799999999999,1.3573,1982.0,asia
1749708000,GBPUSD,1.3573,1.35819,1.35723,1.3578999999999999,2067.0,asia
1749708900,GBPUSD,1.35788,1.35792,1.35737,1.35789,1740.0,asia
1749709800,GBPUSD,1.35789,1.3585,1.35785,1.35824,2078.0,asia
1749710700,GBPUSD,1.35825,1.35846,1.35806,1.35832,1780.0,asia
1749711600,GBPUSD,1.35832,1.35832,1.35765,1.35782,2010.0,asia
1749712500,GBPUSD,1.3578299999999999,1.35839,1.3578000000000001,1.35821,1805.0,asia
1749713400,GBPUSD,1.35821,1.35836,1.35799,1.35833,1607.0,asia
1749714300,GBPUSD,1.35832,1.35859,1.35819,1.35823,1558.0,asia
1749715200,GBPUSD,1.35825,1.35825,1.35779,1.35805,1779.0,london
1749716100,GBPUSD,1.35806,1.35899,1.35795,1.35893,1815.0,london
1749717000,GBPUSD,1.35893,1.35899,1.3585,1.3587099999999999,2090.0,london
1749717900,GBPUSD,1.3587,1.35901,1.35852,1.35882,2192.0,london
1749718800,GBPUSD,1.3589,1.3589,1.35559,1.35605,4005.0,london
1749719700,GBPUSD,1.35605,1.35646,1.3556,1.35632,3562.0,london
1749720600,GBPUSD,1.3563100000000001,1.35678,1.35572,1.35646,2956.0,london
1749721500,GBPUSD,1.35646,1.3568500000000001,1.35583,1.35646,3044.0,london
1749722400,GBPUSD,1.35643,1.35643,1.35425,1.35432,4173.0,london
1749723300,GBPUSD,1.35434,1.35488,1.35408,1.3545099999999999,3540.0,london
1749724200,GBPUSD,1.3545099999999999,1.3547799999999999,1.35267,1.35285,3786.0,london
1749725100,GBPUSD,1.35286,1.35488,1.35226,1.35429,3923.0,london
1749726000,GBPUSD,1.35429,1.35455,1.3538000000000001,1.35452,3609.0,london
